test_id,v_id,m,n,r,threshold,norm,cpu_cycles,loop iterations,flops,fw_measured_flops
0,0,128,128,128,10.000000,0.000000,133385069.000000,10,0
1,0,128,128,128,10.000000,0.000000,76105739.000000,10,0
2,0,128,128,128,10.000000,0.000000,74484289.000000,10,0
0,1,128,128,128,10.000000,0.000000,75350097.000000,10,0
1,1,128,128,128,10.000000,0.000000,70170167.000000,10,0
2,1,128,128,128,10.000000,0.000000,73053788.000000,10,0
0,2,128,128,256,10.000000,0.000000,174358114.000000,10,0
1,2,128,128,256,10.000000,0.000000,173580133.000000,10,0
2,2,128,128,256,10.000000,0.000000,171189958.000000,10,0
0,3,128,128,256,10.000000,0.000000,176979539.000000,10,0
1,3,128,128,256,10.000000,0.000000,173306598.000000,10,0
2,3,128,128,256,10.000000,0.000000,175415451.000000,10,0
0,4,128,128,384,10.000000,0.000000,271340499.000000,10,0
1,4,128,128,384,10.000000,0.000000,271377848.000000,10,0
2,4,128,128,384,10.000000,0.000000,273077045.000000,10,0
0,5,128,128,384,10.000000,0.000000,273162754.000000,10,0
1,5,128,128,384,10.000000,0.000000,275243110.000000,10,0
2,5,128,128,384,10.000000,0.000000,272940720.000000,10,0
0,6,128,128,512,10.000000,0.000000,359809611.000000,10,0
1,6,128,128,512,10.000000,0.000000,352451044.000000,10,0
2,6,128,128,512,10.000000,0.000000,365191356.000000,10,0
0,7,128,128,512,10.000000,0.000000,359541269.000000,10,0
1,7,128,128,512,10.000000,0.000000,358981354.000000,10,0
2,7,128,128,512,10.000000,0.000000,360091050.000000,10,0
0,8,128,128,640,10.000000,0.000000,449034742.000000,10,0
1,8,128,128,640,10.000000,0.000000,442027667.000000,10,0
2,8,128,128,640,10.000000,0.000000,439278581.000000,10,0
0,9,128,128,640,10.000000,0.000000,449987344.000000,10,0
1,9,128,128,640,10.000000,0.000000,446130168.000000,10,0
2,9,128,128,640,10.000000,0.000000,444982353.000000,10,0
0,10,128,128,768,10.000000,0.000000,552652924.000000,10,0
1,10,128,128,768,10.000000,0.000000,531054159.000000,10,0
2,10,128,128,768,10.000000,0.000000,529359867.000000,10,0
0,11,128,128,768,10.000000,0.000000,539147270.000000,10,0
1,11,128,128,768,10.000000,0.000000,538587921.000000,10,0
2,11,128,128,768,10.000000,0.000000,536973769.000000,10,0
0,12,128,128,896,10.000000,0.000000,674886086.000000,10,0
1,12,128,128,896,10.000000,0.000000,616898007.000000,10,0
2,12,128,128,896,10.000000,0.000000,625541355.000000,10,0
0,13,128,128,896,10.000000,0.000000,629483172.000000,10,0
1,13,128,128,896,10.000000,0.000000,653967266.000000,10,0
2,13,128,128,896,10.000000,0.000000,629970165.000000,10,0
0,14,128,128,1024,10.000000,0.000000,744311743.000000,10,0
1,14,128,128,1024,10.000000,0.000000,723081119.000000,10,0
2,14,128,128,1024,10.000000,0.000000,736900253.000000,10,0
0,15,128,128,1024,10.000000,0.000000,729367751.000000,10,0
1,15,128,128,1024,10.000000,0.000000,735263473.000000,10,0
2,15,128,128,1024,10.000000,0.000000,732071032.000000,10,0
0,16,128,128,1152,10.000000,0.000000,833353689.000000,10,0
1,16,128,128,1152,10.000000,0.000000,806670164.000000,10,0
2,16,128,128,1152,10.000000,0.000000,861654603.000000,10,0
0,17,128,128,1152,10.000000,0.000000,870851327.000000,10,0
1,17,128,128,1152,10.000000,0.000000,812821034.000000,10,0
2,17,128,128,1152,10.000000,0.000000,806848705.000000,10,0
0,18,128,128,1280,10.000000,0.000000,900374815.000000,10,0
1,18,128,128,1280,10.000000,0.000000,872088558.000000,10,0
2,18,128,128,1280,10.000000,0.000000,873570160.000000,10,0
0,19,128,128,1280,10.000000,0.000000,903149908.000000,10,0
1,19,128,128,1280,10.000000,0.000000,886984313.000000,10,0
2,19,128,128,1280,10.000000,0.000000,888067634.000000,10,0
